y,X1,X2,X3,X4,X5,w,tau,b,e,ate
2.026687498351965,0.495292311995133,0.1375008624207814,0.8083779895214775,0.844602723760784,0.3331274712694172,1,0.1581982936039786,0.9632910267331533,0.8043295785221777,0.2417828881782781
2.875307956484702,0.880685548771848,0.08224817120452688,0.19605706610872697,0.8685651276024788,0.5709863104868111,1,0.24073342999409372,0.9537848223093408,0.7911330079766772,0.2417828881782781
1.3632345755570001,0.6074644036837593,0.9022841152387918,0.36706690823934884,0.31335906336329267,0.8460180095284656,1,0.3774371297306378,1.8987817926572024,0.9368185458889113,0.2417828881782781
1.927967732893915,0.9755846823563038,0.20663957074689854,0.6490310470388029,0.21757096863836833,0.7685637143767217,1,0.2955560632758006,1.2668676139610153,0.8342428506224427,0.2417828881782781
1.6950812585215818,0.03887594376918835,0.9626968705887102,0.6632400686265463,0.22782755937664156,0.718488110133438,1,0.25039320358947464,1.1075916914897974,0.790669730844481,0.2417828881782781
1.4788389494648038,0.917133804957488,0.6250223472130239,0.3227377110871621,0.8004610023816345,0.1413825473457584,1,0.38553903804262796,1.345170410779458,0.9339108489047142,0.2417828881782781
0.90939250893367,0.4680196090980966,0.3324680755266557,0.49046521054825154,0.6631952290167515,0.9230016445650256,0,0.20012192115618807,1.6655774385308346,0.8785150436916942,0.2417828881782781
0.7378962614556188,0.8484227719523222,0.7886542745513682,0.17726849849360438,0.5427026265598066,0.36511785064608127,1,0.4092692616259226,2.1705392495024554,0.9483777053557069,0.2417828881782781
1.363216179248086,0.3908354664265753,0.37000972639625374,0.055686828057414095,0.39467296896226345,0.3440047161164417,1,0.19021129820570726,1.882592541338434,0.8903806854985796,0.2417828881782781
1.0007367890705356,0.49874089176207137,0.048510151336317864,0.3930922583141405,0.8256394782511857,0.9718196029035117,0,0.1368127607745973,1.0780630575314023,0.7907860088040619,0.2417828881782781
0.6619088234034649,0.5576663594396734,0.5441079020899786,0.3684997669036295,0.9506294477001095,0.03889458247537736,1,0.275443565382413,0.7526208540358919,0.9000793268452381,0.2417828881782781
-0.4199224361305738,0.019155979007499435,0.4309954673388704,0.600746570499324,0.08232170202181455,0.4791107239791018,0,0.11253786158659246,0.5347589858745909,0.7513348000709884,0.2417828881782781
0.2319089972730496,0.03690087996958413,0.735305222099011,0.06740275019302866,0.9338339630623687,0.09520537936017504,0,0.19305152551714877,0.6651573592568881,0.7655763150596475,0.2417828881782781
2.0036206189212216,0.6780874573498222,0.693580650520285,0.7737030729476634,0.08971017048113283,0.8088718703480006,1,0.3429170269675268,1.5104667546716395,0.9405875984798816,0.2417828881782781
0.5381082158943641,0.4998418078482765,0.23468672664953083,0.7095809696705174,0.6740687943700399,0.530087806848332,1,0.18363213362445183,1.4417440625735942,0.8459855452091026,0.2417828881782781
2.433135149448101,0.5653743362808762,0.2387073190319794,0.07679084551031079,0.7751670459475284,0.5737363913574101,1,0.2010204138282139,1.532836396825152,0.8483074047785147,0.2417828881782781
2.7440285684527295,0.30768013775866543,0.8271310280121138,0.9745796963069641,0.46903463912908305,0.12997759898031702,1,0.28370279144269483,1.8183926912198447,0.8718627179383455,0.2417828881782781
0.24469798549287958,0.09009156334109947,0.343065566220389,0.5820315569200213,0.6463488599289979,0.07722150106656933,1,0.10828928239037211,1.0383159126102017,0.7962635839125185,0.2417828881782781
2.556666567010124,0.09870755212578308,0.7666257388431562,0.33263715612019906,0.670624938911446,0.9915639609997342,0,0.21633332274223482,1.510251141614388,0.8085027094813845,0.2417828881782781
2.1217132214414205,0.4683976300489281,0.22856524136445677,0.1549671948872502,0.6970812627832783,0.6111177713500178,0,0.17424071785334622,1.5865919956042172,0.8456096658506436,0.2417828881782781
2.1574269857770036,0.7239617806348302,0.2920584224323757,0.06692616535817986,0.460241505315532,0.28250013352023384,1,0.25400505076680147,1.8006238891924367,0.866963362951274,0.2417828881782781
1.8757520212683012,0.9191566219996077,0.7590023297284979,0.2788804213782806,0.22564209893077536,0.049711473500493986,1,0.41953973793202637,1.5326264295331034,0.9447564073420743,0.2417828881782781
1.376445408493722,0.4928086215504942,0.6859608919753845,0.7722811448309077,0.6426093001405687,0.1388423700394822,0,0.29469237838146967,1.611810275922072,0.9180185093223975,0.2417828881782781
1.965120363364036,0.5277973776475366,0.454801159565012,0.564494872184953,0.3547270602961734,0.056700022474678424,1,0.24564963430313716,1.389120360947183,0.9076405961174425,0.2417828881782781
1.7244722810542639,0.10463684259014494,0.4182443455232917,0.8475005547921856,0.24909275060126468,0.8893615555985149,0,0.13072029702835916,1.4959194018745507,0.8096559499586662,0.2417828881782781
2.660264078852517,0.5964735812170733,0.11850325248302906,0.20104895991983696,0.7238573262608268,0.9402630054420277,1,0.17874420842502559,1.5301106635630484,0.8132748929833093,0.2417828881782781
1.4534340540329727,0.1738507976230914,0.8133587028608148,0.28376324889297755,0.2914241160243277,0.8927541599469826,1,0.24680237512097655,1.5066337793087392,0.8280587292079241,0.2417828881782781
2.931650025779361,0.4933209791694205,0.9632664430196148,0.022690242966438068,0.3304568804370125,0.31995094384921674,1,0.36414685554725884,1.9704174430725998,0.919848026122832,0.2417828881782781
0.26324164255494675,0.9069998812534776,0.11844334661910694,0.6615711679129097,0.12861720789917286,0.25866953376015467,1,0.2563608069681461,0.6931458721734305,0.7825364827117576,0.2417828881782781
1.463404385187283,0.9982366533628473,0.1439575502383874,0.3147044907558565,0.819585010903675,0.1426728549982592,0,0.2855485509003087,0.8208899413804922,0.7983613330257593,0.2417828881782781
2.3205177361088554,0.6607791473663157,0.059724667714966095,0.21703751884884814,0.6178017085430205,0.5854954413967717,1,0.18012595377032045,1.4449045312783055,0.8005294356533188,0.2417828881782781
2.983927746481101,0.6599216751678227,0.6212048350527862,0.10157171409930665,0.4111167271343432,0.9715773789944888,1,0.3202816275551522,2.3857502814910636,0.9390617631427244,0.2417828881782781
2.2754767222506342,0.24862968884710746,0.5726083901719826,0.7878090387853822,0.36632424828561105,0.9702348026044192,1,0.20530951975477252,1.8125225624071306,0.8533534540565132,0.2417828881782781
1.5171490763169544,0.5075093022193086,0.7140581729743934,0.42141885651461963,0.8240002797770093,0.2660639527239702,1,0.3053918687984255,1.1780651527876438,0.9139154627632546,0.2417828881782781
1.1775481463550128,0.591550247655069,0.9286513801926359,0.3842392805570809,0.06741029271038679,0.4502002451981466,1,0.38005040696192627,1.0536476991604449,0.9226598265709511,0.2417828881782781
2.7163596917905375,0.4932587724427464,0.5614562266403567,0.004013499987098101,0.7946655563604226,0.7074703359221819,1,0.26367874977077577,1.9402592677712818,0.9197540149413866,0.2417828881782781
3.0877469572411695,0.5616493936695625,0.5425918663185682,0.9085271645420087,0.14045859724933163,0.8069284602199985,1,0.27606031499703265,1.7069274416204403,0.9273539409038107,0.2417828881782781
3.665022012800116,0.8639898506068217,0.3316956331995996,0.970326361056115,0.32211200046827093,0.8982119009352274,1,0.2989213709516053,2.0710799046683284,0.8798422891203382,0.2417828881782781
1.1357495283285715,0.19472997010095616,0.09265639933478542,0.5152510675386649,0.7110893062569377,0.9055477677408904,1,0.0718465923589354,1.3339483991088976,0.8047475815740193,0.2417828881782781
2.3710149099026765,0.593204717466532,0.6266752350586441,0.8118923062378244,0.8410777570910947,0.6985587828617899,1,0.30496998813129406,1.6158215848121196,0.9336886985935613,0.2417828881782781
0.6589188049462447,0.004973543981043105,0.015928950976821787,0.5091229813848223,0.07266937875091828,0.8285730255226385,0,0.005225623739466223,0.6457461254048474,0.7619959851730169,0.2417828881782781
1.2435084524670295,0.26858448586345185,0.633422344088564,0.08894382604500017,0.1334345119011029,0.5651012257000109,1,0.22550170748800397,1.2960964587747066,0.8543374422729972,0.2417828881782781
1.5520523770366275,0.5653558876980205,0.5916194363131839,0.9083729434929723,0.7339984511162212,0.7788554084807542,1,0.2892438310028011,2.030065550153047,0.9319227425819585,0.2417828881782781
2.1008102906396195,0.5008485200089651,0.8042582751587668,0.28463701007590947,0.7310785487261905,0.6493910973890145,1,0.326276698791933,1.6661725083044066,0.9199452449505265,0.2417828881782781
-0.07174670768044278,0.01644153792622538,0.5786882727232965,0.4954169223702227,0.7907351757733995,0.6727070300339099,1,0.14878245266238047,0.9639175226487497,0.7834149915941605,0.2417828881782781
1.2340155649735771,0.34199061972589706,0.15297795519523283,0.858759667868508,0.332353562793809,0.047705477092100046,1,0.12374214373028247,1.2987299760676665,0.8189830685401763,0.2417828881782781
3.088029269406416,0.950908101861931,0.3770617774073066,0.31510519358345235,0.5811563953194685,0.35324903794319396,1,0.3319924698173094,1.5897317754174265,0.8906737039404595,0.2417828881782781
2.741023698057208,0.08115791692764107,0.27724332020398645,0.47808597486944293,0.9181783277371476,0.9547332470503839,0,0.08960030928290688,0.8137139289282335,0.7832121116907994,0.2417828881782781
1.721402038217934,0.4103958468253298,0.834570338334575,0.8314392978183294,0.8035549452689423,0.052910298350980045,1,0.3112415462899762,1.2352685405402157,0.8941997397978052,0.2417828881782781
2.0408177932675136,0.10298477006284235,0.22661672973740532,0.987416976278294,0.16748948832643196,0.8457866895406814,1,0.08240037495006192,1.50326570945647,0.8093672927512168,0.2417828881782781
1.8206251946870395,0.5144991182599081,0.8894424481769466,0.31370409876467664,0.3967025896369577,0.8367816138922293,1,0.3509853916092137,1.9501066510753073,0.9237024949310095,0.2417828881782781
0.5524284976270526,0.6939304614825057,0.1909667513979919,0.3846647799768348,0.31839635221860707,0.3566439127491253,1,0.2212243032201244,1.2375108557795946,0.828786096449569,0.2417828881782781
-0.8201664485008182,0.346527042956426,0.16736694546360864,0.23139882127519462,0.6972859806773387,0.27997594866846465,1,0.12847349710500866,1.2656472916491104,0.8224006067217852,0.2417828881782781
2.342135057232023,0.5188427800962149,0.6008488833694924,0.19201767728601593,0.9205331857922343,0.9314839810911898,1,0.2799229158664268,1.4213581041756134,0.9207478576484301,0.2417828881782781
2.8873812878479757,0.6527760277945799,0.9742459558913402,0.6740048495760406,0.49636037720875636,0.559710407572069,1,0.40675549592148,1.9931212370402134,0.9414251716656259,0.2417828881782781
2.4782419470151713,0.08495626006237655,0.458951428378786,0.828624929932605,0.33032019870906326,0.8594339987798407,1,0.13597692211029064,1.5919156020453595,0.8064490577106509,0.2417828881782781
0.7102746441405614,0.5095314339828875,0.6616748748454554,0.8839400399495877,0.5212357018673527,0.722260928168105,1,0.2928015772070857,2.163257257985835,0.9232393387570801,0.2417828881782781
1.7317591615562025,0.6119751082844189,0.1973376822130848,0.023107506234768316,0.8804435410722422,0.2798111720065095,1,0.20232819762437593,1.1589247910102514,0.828716803646408,0.2417828881782781
3.5204691817797844,0.6530690077777326,0.6538532620456229,0.35819762410402733,0.973120862103535,0.8525196008350406,1,0.32673056745583884,1.2038876175011817,0.9334765858086149,0.2417828881782781
-0.8491691865039204,0.1301203452651336,0.0077534377980145175,0.2727272080784606,0.8422947146604203,0.46820632141858276,1,0.03446844576578703,0.8205863064691917,0.7753661053827069,0.2417828881782781
1.6107058934861869,0.5952147670238215,0.9033739186155426,0.13963859984378368,0.8608650949728183,0.2943657711593246,1,0.37464717140984105,1.4254369349162221,0.9319143404168556,0.2417828881782781
0.6254401590251153,0.41268215224757854,0.45761509799254263,0.5395147326158567,0.5490944872040597,0.04235403717678321,1,0.2175743125600303,1.4251113598414356,0.8982152340150812,0.2417828881782781
3.4238453745500212,0.8037796271665236,0.3509572720598646,0.9039726637932173,0.1399675375033137,0.8672621215582441,1,0.28868422480659706,1.5366631705455578,0.8828526547099631,0.2417828881782781
2.232775608954649,0.4104464280745671,0.6417319794773321,0.8905780589518236,0.1038739911577109,0.7515031627588378,0,0.2630446018879748,1.411869108051258,0.8974670127961555,0.2417828881782781
1.4480563334204846,0.44316381861564313,0.842309045372852,0.6184923601465171,0.2086187980641231,0.9108374917425763,1,0.3213682159971238,1.5361361177246917,0.9068488564709145,0.2417828881782781
3.8979605375308686,0.34572692698686724,0.776232838497247,0.9715481097486487,0.4213960378962721,0.1064985914037394,1,0.28048994137102856,1.813356004289878,0.88321347970744,0.2417828881782781
3.2461185181503245,0.02365360221456836,0.5861706731141375,0.3756792958788503,0.26914539724848907,0.8123393269634837,1,0.15245606883217647,1.2090674097500855,0.7922559040691891,0.2417828881782781
2.333018561231124,0.24736777828188816,0.4983746605236795,0.21403675924010568,0.3598935398138996,0.2715843180285271,1,0.18643560970139192,1.4513944854732395,0.8501188058058264,0.2417828881782781
2.00122895572035,0.869921958767959,0.807925630072262,0.9367968340592023,0.7321560367301738,0.5668589649096619,1,0.4194618972100552,2.2185526352495115,0.9488160543810348,0.2417828881782781
1.935131556903266,0.5413022269230732,0.15797494011376634,0.11379524141676522,0.3707327554524855,0.014847333951530262,1,0.17481929175920988,1.3823732733950376,0.8218485373100735,0.2417828881782781
1.9118562858724084,0.2337908957493704,0.17610068661342815,0.7028498190165995,0.5637833433644439,0.5080916856557907,1,0.10247289559069964,1.4924333849695584,0.8285640405739852,0.2417828881782781
0.8090625756332004,0.09620448304439677,0.7971893243802032,0.8192749834773623,0.5283339157635988,0.23193415307214782,1,0.22334845185615,1.4120854924834045,0.8067416869932355,0.2417828881782781
0.4602426971042121,0.6779494824213066,0.3892041812224013,0.6456460044818952,0.05063035314864672,0.4001142508944787,1,0.26678841591092695,0.7900769128188925,0.8699076550132284,0.2417828881782781
1.9832019826298233,0.7330781011957542,0.5268715213339892,0.3161112067684958,0.4357867945759787,0.8600670709377225,0,0.3149874056324359,2.0042562992868067,0.9259680027253648,0.2417828881782781
0.87913186243762,0.4742427918133514,0.2593887288228778,0.364614137232358,0.4236824537592061,0.5173955421371498,1,0.1834078801590573,1.5261404814112305,0.8547803455621875,0.2417828881782781
1.479141136007742,0.047583510126290696,0.5628457869968205,0.5557682893656761,0.12660701608565417,0.8210194717514518,1,0.1526073242807778,0.8516562746968195,0.7802576967911684,0.2417828881782781
-0.5758896461836791,0.35075104362060483,0.27044426611908234,0.7499636744404039,0.8331494852618316,0.9003271595987736,1,0.1552988274349218,1.3460716348445287,0.8558436849764239,0.2417828881782781
2.5778702234235435,0.3405975196556833,0.38608411119819996,0.5188433970167269,0.44224513194135817,0.12034477702740765,1,0.18167040771347082,1.3850645161629196,0.8779456476676534,0.2417828881782781
2.0160585212601063,0.29479319335911236,0.45126035161573375,0.7280842068793159,0.7243472194706297,0.7505002882411818,1,0.18651338624371153,1.535824382906747,0.8659865169435935,0.2417828881782781
1.1623803377096757,0.22875051066262442,0.3218043356233182,0.3918577567887568,0.9082988971244234,0.6752490132400546,1,0.13763871157148566,0.873883579330699,0.826817915211789,0.2417828881782781
2.773072709079042,0.8264196080916119,0.126129773736951,0.385829739951834,0.9797266423793698,0.6983969774159529,1,0.23813734545714071,0.5650455389637984,0.7724729551324546,0.2417828881782781
0.82034082696718,0.6680354380570006,0.15547589053090882,0.0912107287968168,0.9154963412298669,0.048802943220155326,1,0.20587783214697736,0.7764633921496188,0.7986010558816126,0.2417828881782781
-0.007395137595176848,0.5468228543205754,0.37304700177512373,0.9232930104938134,0.43433264303563723,0.5448592481899951,0,0.2299674640239248,1.9826260736544374,0.8915150710891823,0.2417828881782781
0.5100246701104911,0.4228957942911866,0.2088699648023864,0.3573218209907353,0.563750778812409,0.37866227522867535,1,0.15794143977339326,1.418926343203113,0.8375858955017711,0.2417828881782781
3.764432275245622,0.1465488128956286,0.6782904256750005,0.35443203230246667,0.41194536006381555,0.8959856870818207,1,0.20620980964265728,1.5989025263358576,0.8211762339761295,0.2417828881782781
3.206650904781246,0.17675996811903427,0.14416900800716992,0.31363280621271283,0.23031005943316374,0.9831093923037554,1,0.08023224403155105,1.3672313859891196,0.8177814191664128,0.2417828881782781
0.6040114606353915,0.02059439654947537,0.5542466608713928,0.08333506880930819,0.446309921057635,0.43705578504780196,1,0.14371026435521705,1.572150130736572,0.7977856312570268,0.2417828881782781
2.369848563169563,0.1424878232892557,0.9906009348994482,0.59844806864678,0.3912578144086296,0.34220838784975194,1,0.283272189547176,1.2751880179752155,0.815630156029904,0.2417828881782781
2.5275937255507817,0.42032885716931445,0.29323633605058297,0.8366863990064078,0.9541854577173422,0.8984643881730551,1,0.17839129830497436,1.1126181915215747,0.8574074604216544,0.2417828881782781
3.324260767382581,0.6456829248639545,0.5245384786112331,0.01844356114155521,0.32363283358130135,0.387423574252058,1,0.2925553508687969,2.032431606861932,0.9256377628956698,0.2417828881782781
-0.5149194026034303,0.18251771976463071,0.43733571798682935,0.8941225220254773,0.11790943044403868,0.205441490647289,0,0.15496335943786502,0.9579137372019989,0.8168504850485951,0.2417828881782781
2.1640442683591505,0.6901276299575745,0.1412445133741257,0.9846943769085924,0.7595596399135356,0.13860282749342567,1,0.20784303583292504,1.365958134204976,0.8169718994220677,0.2417828881782781
-0.4312522181175733,0.025936801298675705,0.5154871265069522,0.46317183115549787,0.17549680641483578,0.4420617287789427,1,0.13535598195140697,0.7735089910536652,0.7731087593114709,0.2417828881782781
3.7516917081702497,0.5338123656039605,0.22463733064132352,0.6522156195868686,0.71313567029169,0.9052674329995045,1,0.189612424061321,1.5076892613694812,0.8436096296653938,0.2417828881782781
-0.4717718977010865,0.8986629601820308,0.21023476930053941,0.6428292754700249,0.01509744999032736,0.7478234559262829,1,0.27722443237064254,0.6723591579345166,0.8068732462732476,0.2417828881782781
0.683654334740613,0.4264156386951006,0.20102148832262035,0.3913824488714607,0.6244956319320193,0.7318514436118285,1,0.15685928175443023,1.5150274965963428,0.8363382675303279,0.2417828881782781
1.0127620154103014,0.9148540194751466,0.11159155976760238,0.8070435686405302,0.6276371918515098,0.5969455475189864,1,0.25661139481068723,1.5192931750420229,0.8115100217390754,0.2417828881782781
1.9447932368992555,0.9579479589927746,0.666881895546441,0.005688384095229204,0.4427068936176616,0.2197151087456949,1,0.40620746363480387,2.249272593379778,0.9429387520604507,0.2417828881782781
