y,X1,X2,X3,X4,X5,w,tau,b,e,ate
0.6568391531945004,0.7310013669716351,0.2845679100358678,0.7654107229913246,0.3677341734988969,0.3782395160462303,1,0.2538923192518757,1.5294777506697685,0.94611998871036,0.2470069384812454
3.0385879345856326,0.8321192284249577,0.8274438086634723,0.9248452454887012,0.7363731012587332,0.9794655660740685,1,0.4148907592721075,2.414884588524138,0.9498094843435585,0.2470069384812454
2.9381404821940706,0.38009569976617896,0.6576746251833385,0.8482822791313146,0.9010373335894022,0.8431145880350649,1,0.2594425812373794,1.3501700659699882,0.9432514687714777,0.2470069384812454
3.421238400407166,0.897324834882467,0.010182216706580816,0.8772350018626767,0.242740404714332,0.17460866805113906,1,0.22687676289726194,1.0728965660545295,0.9348871502344865,0.2470069384812454
2.1790804569272484,0.8420454591564617,0.7732369696975903,0.842239494977206,0.12148912097131404,0.846107900268905,1,0.403820607213513,1.803016863229917,0.9484008971056682,0.2470069384812454
2.7966201762622545,0.14901017579756592,0.3411173276736985,0.6225930230410196,0.8050498320279206,0.4962065210614879,1,0.12253187586781611,1.0020486970029172,0.9316259922628575,0.2470069384812454
2.4753376731623398,0.7411964540327209,0.5750154563776486,0.6164520274420084,0.5446763174809446,0.6644001481059915,1,0.3290529776025924,1.92450410510102,0.9489366479105149,0.2470069384812454
0.6217131182759028,0.3401168874500431,0.8336700679898384,0.8985905116372027,0.4386721558297748,0.16643512390307968,1,0.2934467388599704,1.722580277887227,0.9479146162513978,0.2470069384812454
1.6903337590148932,0.4426615794966734,0.12353415333823814,0.6304313599829026,0.3336423505970112,0.9985410588435002,1,0.14154893320872788,1.5233397608855777,0.9460442630408816,0.2470069384812454
2.556651369170738,0.9936911831874948,0.6306063187100986,0.7927965376028794,0.4227486261020482,0.9463201682822497,1,0.4060743754743984,2.2459205044926067,0.9496514192928059,0.2470069384812454
1.9183587263082664,0.5894951897199964,0.6609916629465231,0.4965129161592302,0.8659151864236851,0.32306282551233356,1,0.3126217131666299,1.1599431686181572,0.9381848603974474,0.2470069384812454
1.1355157574052548,0.9144260307726991,0.5048336975015971,0.11588500529940893,0.6240542926794402,0.20774325960780926,1,0.35481493206857406,1.8288064017866883,0.948532566070249,0.2470069384812454
2.8562244109858734,0.550101115991226,0.5749355024645756,0.1752373487896678,0.40229412616864946,0.38792366561897407,1,0.2812591546139504,1.9082634547303634,0.948876512714442,0.2470069384812454
0.8203260516625435,0.47820505726277585,0.18404358893340855,0.6087418471445367,0.681399806997507,0.11209316971400551,1,0.1655621615490461,1.1057031568327926,0.9362154756057859,0.2470069384812454
2.266798567263191,0.49452733427255047,0.25273320872991867,0.5540375410007314,0.4516498152021753,0.84378083175749,1,0.18681513575061728,1.6689496138930093,0.947516169088562,0.2470069384812454
0.9988044974499308,0.4014406890335225,0.04162684340306111,0.346842933518401,0.744669605808609,0.17733915357521723,1,0.1107668831091459,0.8960588374123852,0.9255996418296819,0.2470069384812454
0.4651373027519733,0.32247515921424075,0.5147436963542896,0.5979852096825208,0.771120302176342,0.41073425251914986,1,0.2093047138921326,1.2057122222842225,0.9396463545617032,0.2470069384812454
2.7441437407606553,0.2626430437357167,0.7843627552891362,0.966031148421692,0.40376451303472594,0.9108576432011642,1,0.26175144975621323,2.1070864588120615,0.949432338531837,0.2470069384812454
1.2620159596947478,0.3584014401664196,0.383781269748414,0.21770024311351932,0.7882793623573796,0.346268810666012,0,0.1855456774787084,1.3080914458735657,0.9423422534609474,0.2470069384812454
1.5117639147518747,0.9466993493249848,0.6662290175444381,0.6623580729936124,0.00304558836436164,0.3659547639795081,1,0.40323209171735575,0.9114945393123361,0.9265716461496366,0.2470069384812454
0.3681191505236161,0.05107585972295492,0.06663353912958525,0.705142616754957,0.45849082101750827,0.5794221659699098,0,0.029427349713135043,1.416463248569249,0.944485158317603,0.2470069384812454
0.9272420696092094,0.1749050878525561,0.8202680886565431,0.686753235499044,0.737029455013985,0.2069865013298371,1,0.2487932941272748,1.0834770316314757,0.9353274458897183,0.2470069384812454
2.0077017490880746,0.9387217456856964,0.9839716766404044,0.2716384893892474,0.037949573444221785,0.6544470488368611,1,0.48067335558152524,1.4891830956004757,0.9455971712564939,0.2470069384812454
0.8446994259866392,0.0006758737484185984,0.3703604096954237,0.4584454960885711,0.3060514146841069,0.9158458963455152,1,0.09275907086096058,1.2820969356637504,0.9417261301668884,0.2470069384812454
-0.5013976517916108,0.3280773799026847,0.9081136268555376,0.015939557401741355,0.05896983638812692,0.4213007092432687,1,0.30904775168955556,1.1915580678218571,0.9392127854575589,0.2470069384812454
1.9423678049077453,0.5778808236795505,0.8431011981558855,0.02890085708909329,0.8193980337356234,0.34305832293685,1,0.355245505458859,1.7307013621459983,0.9479694195042365,0.2470069384812454
1.9948923851224016,0.7857815536922418,0.7833901235139673,0.7091979652165478,0.005942402956597981,0.7243724383075365,1,0.3922929193015523,1.2517714450733401,0.940950621252736,0.2470069384812454
3.037172777076549,0.6233921554229143,0.8184776006869591,0.16864098520863335,0.6489777409089226,0.990688411208693,1,0.36046743902746836,2.2307938815360813,0.9496322496895471,0.2470069384812454
1.3066855901625094,0.20053036757779197,0.9485518261861016,0.4045465635917741,0.6827910686294173,0.2711320213378471,1,0.2872705484409734,1.1939162791475073,0.9392861377022216,0.2470069384812454
0.825472184979797,0.7805175688283262,0.5506174759953245,0.7006880705887157,0.04313292570834093,0.04906069290825188,1,0.3327837612059127,0.7907909974088376,0.9180023667946645,0.2470069384812454
2.5519490455986196,0.693935881563339,0.7342255316334031,0.18317549930690857,0.9808051978616819,0.11188853607784977,1,0.3570403532991855,1.0109013873161237,0.9320646926792696,0.2470069384812454
-1.3066811185756586,0.9113712567491765,0.14354994010910616,0.9636318047600609,0.12151663483975772,0.6392305013673547,1,0.2637302992145707,1.2656245074178,0.9413127134381708,0.2470069384812454
0.28583290343381773,0.44277594243628693,0.07835829427972707,0.7085805176104404,0.03361818837852115,0.38463619142641714,1,0.1302835591790035,0.4631064721092039,0.8807912346685698,0.2470069384812454
1.0508715020440396,0.8109175656517287,0.7146149126501111,0.9294951380305189,0.2828670383171399,0.7824137198589919,1,0.38138311957545995,2.250977150585701,0.9496576091977281,0.2470069384812454
1.3991921227704487,0.9267120729061961,0.765664302290642,0.36900386968864796,0.22292134032207112,0.8365650431785432,1,0.4230940937992095,1.8627353514826515,0.9486901719165198,0.2470069384812454
1.298291099075886,0.7022313947384549,0.1326143198191515,0.1775728794116075,0.021250505431332112,0.8446464592788926,1,0.2087114286394016,0.8295668970626413,0.9210063198894507,0.2470069384812454
1.9435667768574592,0.9117020698382978,0.3512428312408695,0.5237332329949433,0.12216571397162557,0.9717188800073965,1,0.31573622526979184,1.2126707923023525,0.9398536971704075,0.2470069384812454
2.000767704241504,0.06711197918578671,0.9074401874152825,0.7769998423866191,0.9021068348065145,0.8379062173248765,1,0.2436380416502673,0.9422383159513761,0.9284083666978729,0.2470069384812454
1.463813803145214,0.38291868004728324,0.7059006651513959,0.7692182740006392,0.8525717289535812,0.7023148984905047,1,0.2722048362996698,1.3258101172182504,0.9427379365808973,0.2470069384812454
1.0983536739405806,0.9641696766538134,0.19660516805611938,0.05634841972440996,0.7458053520796226,0.20873397954684814,0,0.29019371117748316,1.4109888876081855,0.9443917477362059,0.2470069384812454
1.9638170569978464,0.8540557094123625,0.97299490152729,0.5879057321391589,0.7943055252191296,0.3398481552605065,1,0.4567626527349131,1.641598134948925,0.9472863931462575,0.2470069384812454
0.3868336960171235,0.11453742951230184,0.9101294604890126,0.9496606178290147,0.05747320677754575,0.20746925181922604,1,0.25616672250032857,0.8022393420571314,0.918915457548832,0.2470069384812454
0.5459859369279287,0.7636664492747324,0.0015749118525207884,0.9582911710539627,0.2989767126121341,0.785738557162449,1,0.1913103402818133,1.6216290186550197,0.9471061981136037,0.2470069384812454
0.965142101451473,0.2739621774355667,0.8769899008727581,0.9207461727174486,0.0473610408774946,0.9164370990809281,1,0.2877380195770812,1.2344761291059838,0.9404793869193985,0.2470069384812454
1.8679342960018748,0.9271198665874325,0.5718370007119535,0.5707382635220902,0.19982820728572293,0.7613738835966029,1,0.3747392168248465,1.5498802843916444,0.9463621145202944,0.2470069384812454
1.9483679106976661,0.4700526968958533,0.6202238844556327,0.3120839082664736,0.4837032702620401,0.9321442985794296,1,0.27256914533787147,2.005439445957266,0.9491932703538674,0.2470069384812454
1.1027922440303723,0.11025619306324619,0.40295834947180487,0.7408849611116874,0.42138661700335844,0.40653301072183434,1,0.12830363563376276,1.3992311343846549,0.9441861773853524,0.2470069384812454
2.500303710101392,0.2295939875261459,0.8620032216458535,0.24079403269070554,0.3136149413326047,0.50968262486536,1,0.27289930229299986,1.4522212658105476,0.9450608733583397,0.2470069384812454
1.322509588393792,0.49917187183776346,0.027822242465051716,0.6020380588821453,0.18963866211691183,0.30980100639488284,1,0.1317485285757038,0.7646904100986301,0.9158358342623553,0.2470069384812454
-0.20572111744031485,0.1754233150533444,0.20467193332633593,0.9050869687999449,0.8921280258270579,0.12259589444585428,1,0.09502381209492008,0.8973524089662488,0.9256824120603656,0.2470069384812454
1.6111708537876928,0.46772469718072696,0.1461514396121305,0.8381916137643238,0.5827134177310686,0.2846483528833351,1,0.15346903419821437,1.483650801325785,0.9455204912084375,0.2470069384812454
3.3758297536427206,0.4582610473979448,0.06630915400550352,0.4291193811676869,0.2429755939824607,0.19679210448193252,1,0.13114255035086209,0.8660849018035333,0.9236127285461083,0.2470069384812454
1.4424163925947144,0.9694440316439574,0.9726614508009126,0.9783968666369184,0.1548965408960864,0.40604011189976064,1,0.4855263706112175,2.09783375403241,0.9494137651059091,0.2470069384812454
2.3627823031496176,0.27104880544860244,0.8196357627847095,0.010679569950520995,0.608270339454776,0.791606232467711,1,0.272671142058328,2.088428421589279,0.949394286995226,0.2470069384812454
0.9153287483482777,0.3328166717182546,0.10909758611210918,0.9105934416570184,0.1291321378461846,0.16248785671539234,1,0.11047856445759094,0.9221596508697243,0.9272235527659909,0.2470069384812454
1.1830593157338316,0.6686541300532073,0.18727972746444643,0.8459699247881964,0.463210123507248,0.7609643039315248,1,0.21398346437941343,1.8004804590232901,0.9483873590618124,0.2470069384812454
-0.1222264874142529,0.04244356688896089,0.5076983120445759,0.5107779911970236,0.22529054159375295,0.7206154644331646,1,0.1375354697333842,1.0531254776745391,0.9340329445430564,0.2470069384812454
3.313954079285951,0.32661166339644687,0.2348486530521482,0.892982608709524,0.4667728607376145,0.7088308058915496,1,0.14036507911214877,1.8926914301465363,0.948815818811929,0.2470069384812454
1.607779873363195,0.34394572125445233,0.7646195054512688,0.672128624674409,0.9024654252607656,0.6572716053689704,1,0.2771413066764303,1.0334795729197892,0.9331421898386535,0.2470069384812454
3.1415415326562663,0.3018913454109031,0.45424003562812143,0.22663536588729338,0.3669704088154676,0.8646333596723795,1,0.18903284525975614,1.7975976352536194,0.9483718401337685,0.2470069384812454
1.2313853810709907,0.9028215516884457,0.30855564018989046,0.8673323766632637,0.31473778287980403,0.8757428893391135,1,0.302844297969584,1.8516480388986363,0.9486405296552473,0.2470069384812454
0.8981930218113362,0.9941753623862101,0.3768069112598239,0.7355168834942714,0.36275892596558434,0.32184938942129004,1,0.3427455684115085,1.5571514386673613,0.9464449474156958,0.2470069384812454
0.4891842808524798,0.23773092077985536,0.07882532915642626,0.7153400111858021,0.8662758843305242,0.3764333519558384,1,0.0791390624840704,0.7676425227451342,0.916086897811671,0.2470069384812454
2.468702019672741,0.07330046667313594,0.07067878102349501,0.2022562576019742,0.29282236893077496,0.8356547722573625,1,0.03599481192415774,1.4613672037174597,0.9451989310678661,0.2470069384812454
0.6994427610675691,0.1682197111555941,0.6799158774740791,0.48859451938863796,0.19221172528004538,0.015382333323022412,1,0.2120338971574183,0.7439876478735403,0.9140310325007744,0.2470069384812454
0.9504780959216432,0.7278872232750001,0.1124032106860573,0.8851835480819505,0.833279756631074,0.12282455173227225,1,0.21007260849026435,0.9706939769776657,0.9299956973546598,0.2470069384812454
-0.8911116427141004,0.6395530348511851,0.6999373840625887,0.46965282891268256,0.010950375664063206,0.870151012115139,1,0.33487260472844343,1.1108652770807979,0.9364147546838388,0.2470069384812454
2.488559087928068,0.11014473384387868,0.2859101134759814,0.07676473464189282,0.6985620040777258,0.45087388280007845,1,0.09901371182996502,1.5055019619415695,0.9458163244058868,0.2470069384812454
0.2246250518477546,0.38172964881735005,0.3129866969333712,0.18607139530582817,0.7316111258569369,0.04758442356270076,1,0.17367908643768032,1.280635491106751,0.9416901877824865,0.2470069384812454
0.5834755535865995,0.7871620387157515,0.11011410562157875,0.001515793026184875,0.9509513626822514,0.6519805162562357,1,0.22431903608433257,1.086559146684607,0.9354535470976116,0.2470069384812454
1.3368263881070352,0.9354441232377639,0.4258589539484966,0.10671746317444886,0.10396607025913662,0.3975732114913292,1,0.3403257692965651,1.2548305207703427,0.9410317363352555,0.2470069384812454
0.9310079761616695,0.8408147185000505,0.08528056687095897,0.6096672110645958,0.7607526494080066,0.7906256211639137,1,0.23152382134275237,1.1874687063892204,0.9390845140576898,0.2470069384812454
3.026673173882453,0.959276898436805,0.13134126882398933,0.8256515486123489,0.42481926926122127,0.03577153995931959,1,0.27265454181519855,1.33356211854103,0.9429051052342963,0.2470069384812454
1.325815198415438,0.30916293691764396,0.5546666715871322,0.5490093891515181,0.15601337600698062,0.895454330770655,1,0.21595740212619405,1.2324349501139782,0.9404223322625865,0.2470069384812454
3.7930560874905974,0.6738800323738161,0.5740673913534451,0.9395985274233869,0.41069473934875667,0.6299309857900928,1,0.3119868559318153,2.2364269354472364,0.9496395045111222,0.2470069384812454
3.2584656572785766,0.8620165308397829,0.9563290301650725,0.8878065332112653,0.915978613094432,0.5070923876890467,1,0.45458639025121383,1.677256907762306,0.9475822541900046,0.2470069384812454
0.6220091538064899,0.10659162913895837,0.8071986904383025,0.7921170788326592,0.9943623454562234,0.8711771631836427,1,0.22844757989431522,0.730555274371715,0.9128179774703735,0.2470069384812454
2.377529305593437,0.3388677157514539,0.48263040734951557,0.01880452542806821,0.5276474057563268,0.5597979880710123,1,0.20537453077524237,2.0780951906994725,0.9493721702285448,0.2470069384812454
2.6134303586532166,0.0776322772855641,0.9362007112509136,0.6429681650638163,0.5760597280868817,0.961874944040387,1,0.25345824713411946,1.5710368805751678,0.9465982657644405,0.2470069384812454
0.9859984229149266,0.10439376764406338,0.664085320050673,0.48435136339492246,0.32387972811224963,0.5045155132116653,1,0.1921197719236841,1.2079372702029418,0.9397130653461234,0.2470069384812454
1.0644281237894193,0.0832586034864432,0.4587936226864273,0.12859146400593957,0.2737687413517983,0.5485531061848505,1,0.13551305654321763,1.3913119024392784,0.9440438363305061,0.2470069384812454
2.7034510935447322,0.6156263475106614,0.08048939442799952,0.2369195821188187,0.9357760287051698,0.4855244917127777,1,0.17402893548466522,0.6620736359037085,0.9060935877421116,0.2470069384812454
1.2438200380005295,0.8314129594398422,0.21532264141196045,0.49441652243393674,0.8466494985258944,0.36276081168266494,1,0.2616839002129506,0.8601092298029969,0.9232004608922781,0.2470069384812454
-0.5927640568466879,0.8017171244744731,0.33671764086676725,0.2993813102356415,0.8011258609650436,0.15307821717712766,1,0.2846086913353101,1.0786725580782703,0.9351289421437652,0.2470069384812454
1.205189853017676,0.19802726831227435,0.4483012936532986,0.2529691755949217,0.29673385042078215,0.29051765515013916,1,0.16158214049139324,1.2682778512081456,0.941380547992608,0.2470069384812454
3.6904123115718583,0.600098258412881,0.1452678415685179,0.6521028866428277,0.3906482570417241,0.5891777027202387,1,0.18634152499534973,1.4276959464199042,0.9446723523338612,0.2470069384812454
0.7918612499613025,0.3965716928559355,0.27735243228476314,0.9209768770482923,0.3262973978754744,0.885822967309808,1,0.16848103128517466,1.929469703620863,0.948954412808689,0.2470069384812454
2.4214365430169935,0.39479290910736975,0.8645234688324731,0.20787588648841082,0.2907882718467346,0.6579134101216315,1,0.3148290944849607,1.6860930183196106,0.9476507292807019,0.2470069384812454
0.8035364016764008,0.01892608109724825,0.7469785397059637,0.5744058586173104,0.38606609281279514,0.627490434697003,1,0.191476155200803,1.2803664123856162,0.9416835546811879,0.2470069384812454
1.7938449179635576,0.7664732053142658,0.46273251128574133,0.963836607791163,0.09409061687726605,0.7351630158778034,1,0.3073014291500018,1.5519113297561598,0.9463854314033798,0.2470069384812454
2.5460308025571234,0.2956116425850662,0.019860404998614967,0.44102147753548193,0.45195143012883365,0.7773316422247508,1,0.0788680118959203,1.4041119691294623,0.9442723404997742,0.2470069384812454
3.4727688055266586,0.04643194302176923,0.8899995768986052,0.7637829321559441,0.40550292566628154,0.8339842659016826,1,0.2341078799800936,1.5588433482308302,0.9464639677980075,0.2470069384812454
1.7328224149598421,0.9563209235152293,0.43131257945416124,0.9435145539828049,0.7436455583120328,0.45711638830949275,1,0.3469083757423477,1.7743620618338263,0.9482414896636941,0.2470069384812454
3.4339285617033743,0.354912964554134,0.6017048153027285,0.008770768956790631,0.11113200933658784,0.477013908711296,1,0.23915444496421562,1.418114070669235,0.9445130441902396,0.2470069384812454
2.25340567432884,0.6760428725695684,0.7453257423825467,0.7072458680315027,0.14033062335866642,0.768906618583247,1,0.3553421537380288,1.573116772515497,0.9466206926443349,0.2470069384812454
0.4480703306468471,0.20788165317618001,0.29138858101759313,0.6741940067683206,0.23373920088218836,0.8620839823629185,1,0.12481755854844329,1.3696883725614253,0.9436387049528465,0.2470069384812454
3.562028426931296,0.05275068690486562,0.8557595319833151,0.907832400788714,0.4205617210519751,0.5315825787960098,1,0.22712755472204518,1.6202170260361424,0.9470930413168224,0.2470069384812454
