y,X1,X2,X3,X4,X5,w,tau,b,e,ate
2.7409980659156963,0.9653428234525138,0.9461020725125663,0.6489499168536605,0.12225517320012169,0.4034649169643396,1,0.238930611995635,1.566909258593041,0.9465533468366687,0.13005304324796693
2.0306584347597116,0.07638938529566752,0.16278241756473155,0.7479623320034254,0.6031017949022515,0.982658968514138,1,0.029896475357549884,1.6386896758112734,0.947260819451908,0.13005304324796693
1.364239324831763,0.5831573066307855,0.64995754079884,0.011059971344390074,0.9041940111045165,0.6707663941882519,1,0.1541393559287032,1.6931247397803213,0.9477039129728407,0.13005304324796693
1.199688637443072,0.14106579089419058,0.9734278605359905,0.2276243008989396,0.7934368336993957,0.5880142382145713,1,0.13931170642877264,1.1877900393551557,0.9390946427734688,0.13005304324796693
2.428263549072425,0.6282497850477768,0.7683894794592108,0.5565294566735072,0.7719379989738147,0.4229891398800635,1,0.17457990806337345,1.5028681717965955,0.9457816533169952,0.13005304324796693
2.144393896614014,0.2659522257431932,0.8380079182575754,0.8086599772712971,0.4201172688023619,0.27282899158091534,1,0.13799501800009606,1.5615834001095035,0.9464945701938192,0.13005304324796693
0.10132751999349088,0.20777021538151264,0.3534405782706119,0.050628863684198055,0.23074196212596199,0.5028439319182774,1,0.07015134920651557,1.5261195508084286,0.9460787265927568,0.13005304324796693
1.7151226911324056,0.651317386413285,0.09203930582171749,0.5430081886042553,0.4095424890933007,0.4172064649553341,1,0.0929195865293753,1.2642336432517727,0.9412769618455054,0.13005304324796693
4.3062298990212655,0.9588112188463236,0.4804798625595059,0.2837240154052846,0.7186155077779298,0.4043350725281286,1,0.1799113851757287,1.5494764299119437,0.9463574615012443,0.13005304324796693
1.313499148792809,0.5599139262564777,0.3938973575644916,0.6648002912822751,0.3467954798030427,0.34234183727595047,1,0.11922641047762117,1.5057775407771927,0.9458199367815844,0.13005304324796693
0.10239249564600117,0.4135875919350316,0.471969254892565,0.7705182853862954,0.37048806888066876,0.9573254992585007,1,0.11069460585344958,1.9569731258886252,0.9490477908613636,0.13005304324796693
1.314488229362902,0.961961426962917,0.8499843053445292,0.4984253645083362,0.6186671813921455,0.200178859673104,1,0.22649321653843077,1.8813884261573337,0.9487698210832487,0.13005304324796693
1.821012064867638,0.42268867477560124,0.8866093021397153,0.991087096774948,0.8712894786364739,0.6215041898803607,1,0.16366224711441457,1.6092006457831902,0.9469884514746115,0.13005304324796693
0.21982324968876454,0.9322613021350877,0.20912424568895305,0.41155050502103807,0.9090768198569207,0.04778528161675277,1,0.1426731934780051,0.5304385390731392,0.89038810249403,0.13005304324796693
1.3863849577875187,0.8346115624368268,0.8972983108606991,0.4023819384939811,0.42287944115424203,0.5130006129417101,1,0.21648873416219072,2.0809635980524708,0.949378386251862,0.13005304324796693
1.4292821092287247,0.1061031055699938,0.683042277940591,0.9433169058377222,0.8178393064951561,0.40082596000378035,1,0.0986431729388231,1.24112156375518,0.9406630159521541,0.13005304324796693
1.8820993331916673,0.10412823443625763,0.2733269610607224,0.75333307163267,0.40464155529977264,0.18910946340828916,1,0.047181899437122504,1.2824995503096674,0.9417360071061253,0.13005304324796693
1.5569782481719405,0.3829146067615845,0.06863340003152307,0.613824368996691,0.2587475737555551,0.8676205229734366,1,0.05644350084913845,1.2546251992013393,0.9410263126854075,0.13005304324796693
2.8796211121457844,0.8565283134254229,0.3850715711788314,0.6013712207172708,0.5712728460424228,0.7067357875890107,1,0.15519998557553177,1.7340283722258871,0.9479914762306634,0.13005304324796693
-0.7150165837903997,0.08080750094265698,0.5742440090230954,0.36566894568715647,0.1846826184401611,0.3531931816045266,1,0.08188143874571904,0.8416829314808321,0.9218943730770262,0.13005304324796693
3.5104429113347484,0.5126411724339327,0.41641166428579457,0.3395311652583236,0.7558218986511955,0.7233009780968016,1,0.11613160458996591,1.5236188730597475,0.9460477361233794,0.13005304324796693
2.6998832322482498,0.22526030990988122,0.10864217641178298,0.5933035878845409,0.3177278845123821,0.25841265108839606,1,0.041737810790208024,1.0957413044675124,0.935823542032592,0.13005304324796693
1.2483735889207235,0.8038953714112336,0.8578482110649877,0.43124311157934525,0.4455800008100388,0.9764878985238289,1,0.20771794780952765,2.2870153072456816,0.9496987445395203,0.13005304324796693
1.3393679011433404,0.20256352099825836,0.6207142509688885,0.5740791155152896,0.36818107248735155,0.8469662107939698,1,0.10290972149589336,1.5524922773719392,0.9463920751588396,0.13005304324796693
2.768280477383618,0.7023884609134198,0.5189378024974473,0.8480964079909075,0.32419103661846715,0.8211573279477059,1,0.15266578292635838,2.023168201904381,0.9492409655971781,0.13005304324796693
1.1917257354059418,0.6370991006970677,0.21799948740932307,0.4837449248631126,0.03190192150435445,0.31144483706979786,1,0.10688732351329884,0.47430550399634047,0.8824654423117512,0.13005304324796693
0.8207360751705781,0.1260462968010736,0.6303347296782973,0.09470442285901026,0.745066378124586,0.1391167103550126,1,0.09454762830992136,1.2421148230256018,0.9406901850482238,0.13005304324796693
1.0861316548883901,0.8666771524885385,0.8233491083744305,0.47238862198242804,0.07598365678793484,0.30085270011396226,1,0.21125328260787113,1.2117493443527494,0.939826457843905,0.13005304324796693
1.9880899819898012,0.5107430320346283,0.8910798486181158,0.7694027255173105,0.890180253630619,0.4038219783740359,1,0.17522786008159302,1.1960147389772577,0.9393510326133099,0.13005304324796693
1.2206300388108984,0.4819395157751809,0.3219021271009157,0.26205974308545044,0.06754183984266482,0.5611921777035168,1,0.10048020535951208,0.9263296050708594,0.9274741431456822,0.13005304324796693
-0.06481639566618425,0.46935424729737496,0.29284861304803256,0.2002621867236246,0.8430948463953899,0.06350464956811452,1,0.09527535754317594,0.977497381361653,0.9303597898275492,0.13005304324796693
1.6288576203970142,0.4468272069081266,0.3067055531618762,0.18314859981252085,0.13738398308430866,0.9563195120484362,1,0.09419159500875035,1.4039836404162993,0.9442700901905042,0.13005304324796693
2.186901174398639,0.514128164789505,0.41384171964617855,0.3680898898712921,0.7600172857077088,0.5857131394305172,1,0.11599623555446044,1.4260063622012318,0.9446445747473643,0.13005304324796693
1.0336623739606594,0.8182759516028769,0.4515666357595647,0.11799932945839531,0.24296579148271857,0.5414904518100493,1,0.15873032342030519,1.7054702063499985,0.9477945546002495,0.13005304324796693
2.4422957882668217,0.561588529225136,0.16211142440281812,0.7553780572875951,0.6895261979036209,0.8022067630307218,1,0.09046249420349427,1.5215670252045936,0.9460221379862019,0.13005304324796693
1.063447046055575,0.27185843343510285,0.39914923909846445,0.4929213827216623,0.9511647947536306,0.15576748800217088,1,0.08387595906669591,0.5026615583621008,0.8865642111817201,0.13005304324796693
1.5557833973402597,0.1950549739348889,0.2078041238454239,0.657610648467848,0.4371395838143679,0.10868131593420671,1,0.0503573872225391,1.2796416196267741,0.9416656637564931,0.13005304324796693
0.19318494123289276,0.3734960518626773,0.8361654443299452,0.6371653778892697,0.9315187228743363,0.8068411914162008,1,0.15120768702407783,1.0280298029962034,0.9328874636023367,0.13005304324796693
2.7675532768968605,0.6960075245201759,0.8878729885039589,0.2629397692540013,0.30842516674446463,0.6518509118910217,1,0.19798506412801686,1.958617650785163,0.9490531140766219,0.13005304324796693
1.3874165910092866,0.8683338016050923,0.19432767800900164,0.7280515826257403,0.12129160490947044,0.49164218347195254,1,0.13283268495176176,0.9160580809777681,0.926852539911961,0.13005304324796693
2.642085254217645,0.6833554157304141,0.6585203469752445,0.060565459638611596,0.5873610434587722,0.8542011225231947,1,0.16773447033820732,2.4343999794339766,0.9498224472569246,0.13005304324796693
0.6755816556891306,0.7547586756042918,0.7723002210259189,0.6494290150151445,0.7705295724041191,0.037519854274999154,1,0.19088236207877635,1.4782396541081342,0.9454442945902352,0.13005304324796693
0.7077871621539301,0.30888962484576643,0.3520770055058666,0.8064690241110376,0.17891325250773493,0.13268917197147168,1,0.08262082879395413,1.096021778924261,0.9358347109592142,0.13005304324796693
3.14831872116587,0.28040333671019024,0.9308369315819099,0.6024331833880183,0.2962478868229059,0.30536554735411303,1,0.15140503353651252,1.2561035904062967,0.9410652986998006,0.13005304324796693
1.8448726010490268,0.9260968097589678,0.7325019170573404,0.2988026097746249,0.10094545974639002,0.7385202441734059,1,0.2073248408520385,1.4945633209411424,0.9456705745666711,0.13005304324796693
2.2696931171758328,0.3212438370381544,0.5841073338160633,0.039212887836561294,0.6158097773959564,0.5096189350551146,1,0.11316889635677721,1.9352445980724688,0.9489747168208134,0.13005304324796693
-0.6937230043972176,0.49562806293448847,0.5076675412692224,0.3632585915650245,0.8135806274239337,0.13668426685310164,1,0.12541195052546386,1.1541109099643323,0.937985909105083,0.13005304324796693
1.596366325470119,0.816165955285338,0.13250044862179278,0.7487575667432008,0.520980926555346,0.127498053715292,1,0.11858330048839134,1.3178386194968499,0.9425622901529038,0.13005304324796693
0.20356415950793783,0.9965699829439257,0.6110466747439809,0.015614449812679343,0.8237236568730683,0.4171153815376525,1,0.20095208221098831,1.8147763172041407,0.9484622675778255,0.13005304324796693
1.1160357552503717,0.14244779194573276,0.30072957008384227,0.10965841900925755,0.577125986775571,0.26828382670373785,1,0.05539717025369688,1.552111870973229,0.9463877260935726,0.13005304324796693
-0.1530469178930518,0.24105734375947485,0.18421394086352527,0.4667100916887308,0.30970619761552187,0.24476532530493755,1,0.053158910577875015,1.135374454418066,0.9373263167909173,0.13005304324796693
0.886435148101137,0.0379058421294769,0.527915379005938,0.9959087698056646,0.6186697149204188,0.36263599187905515,1,0.07072765264192686,1.6423816869956718,0.9472932444170145,0.13005304324796693
2.486004877595233,0.022146134337036827,0.3044221536659537,0.7484070333090735,0.8138482415037009,0.28923260281434315,1,0.04082103600037382,0.842218010107707,0.9219330518375981,0.13005304324796693
-0.1415353001416806,0.48206324525867517,0.5518622666570835,0.21397155063964224,0.5515087578027935,0.6674510731082418,1,0.12924068898946983,1.9663490937547667,0.9490777613366735,0.13005304324796693
0.9302002472327195,0.2135115888011233,0.06799919836689061,0.32939335820664817,0.4349995634947579,0.5507752795903181,1,0.03518884839600174,1.3808226231442942,0.9438503688604374,0.13005304324796693
1.6747719596138961,0.9914578050361421,0.49151629684803766,0.7128078753042141,0.4073444277300873,0.39385677043375145,1,0.18537176273552247,1.736951813331059,0.9480106706092593,0.13005304324796693
2.181458899854497,0.38218615556280955,0.03957561422542755,0.9792507877813047,0.29665308797052614,0.9104889499873584,1,0.05272022122352964,1.7569747646605838,0.9481375524219078,0.13005304324796693
2.7342570813001337,0.21886451959098696,0.18951454754475938,0.7897584958985396,0.5511131514824432,0.409569156016362,1,0.05104738339196829,1.5493543376555112,0.9463560537211034,0.13005304324796693
0.48081578456020413,0.304533864642061,0.1677178304961522,0.8242149747389653,0.5947619636871896,0.4121428738916617,1,0.05903146189227665,1.5400326018748136,0.9462470606132142,0.13005304324796693
2.5555598852027144,0.7424783555640355,0.775816787141526,0.9283157910934691,0.9088846070870046,0.2069955631678978,1,0.1897868928381952,1.4952393321474216,0.9456797167951037,0.13005304324796693
1.5504712625087878,0.19771154204859687,0.035633757704432556,0.25234564773964174,0.06601580768314574,0.3826653324899285,1,0.029168162469128678,0.555542986453478,0.8936854752695557,0.13005304324796693
3.402348860027681,0.8158705283539851,0.8676032570407679,0.027217017276320088,0.7177977793999457,0.5909882810634772,1,0.21043422317434413,2.3333169387729775,0.9497446196897791,0.13005304324796693
0.9738401187058456,0.1754672203689357,0.9921464548685272,0.23781659988643833,0.023807025728744047,0.5780546617422747,1,0.14595170940468286,0.6766970894066524,0.9076076371758082,0.13005304324796693
-1.5561271112717057,0.45230167515570097,0.8215940895876104,0.8979663270606101,0.1229153864731094,0.9891803450821467,1,0.15923697059291392,1.6402710186396472,0.947274751898845,0.13005304324796693
1.1327430797465736,0.7854679408818994,0.6364305844499583,0.8142693096160044,0.5135792406094549,0.4307833395626267,1,0.1777373156664822,2.048442833480612,0.9493043122088349,0.13005304324796693
-0.2460574487047742,0.659064439648947,0.5923459596492827,0.11218914241397981,0.07191327105606704,0.1636842603499582,1,0.15642629991227872,1.1989878385491735,0.9394423700326264,0.13005304324796693
2.515607262851707,0.3811921595819454,0.17415245366595145,0.18280496621940112,0.28235607899424586,0.8165698863260309,0,0.06941807665598711,1.558872979058766,0.9464643000596091,0.13005304324796693
0.0784905088936303,0.12230054875007079,0.16986861471138548,0.30358964283362333,0.06863461831436801,0.6954504647826191,1,0.036521145432682034,0.7611349166390428,0.9155313885011765,0.13005304324796693
1.4205208094782513,0.038769970030279266,0.4068282623198486,0.22339169650783341,0.020073304885420806,0.9740619281467304,1,0.05569977904376598,0.7418455987442265,0.9138398305572184,0.13005304324796693
1.3129608696473645,0.1796357899721931,0.5576820504741417,0.9939903177184675,0.6461923603089229,0.031501204215425904,1,0.09216473005579184,1.5798125665033933,0.9466919575437821,0.13005304324796693
0.8382520381146712,0.7143083686265276,0.7904071165295118,0.6944355817436073,0.23753207143492805,0.7665320625761577,1,0.18808943564450492,1.8520595198445824,0.9486424035462444,0.13005304324796693
0.6059076125019671,0.9022950256112926,0.4744227812701939,0.3703354770315326,0.9204775299621608,0.726604125673853,1,0.1720897258601858,1.1185871560637584,0.9367080633928959,0.13005304324796693
1.1122889059286625,0.28829713094828513,0.3665129195132062,0.27165916773510823,0.7059633613635408,0.09048369540609913,1,0.08185125630768642,1.2356818836673538,0.9405129453818825,0.13005304324796693
0.5511128821130339,0.040407976828241265,0.14889646659763722,0.4694478746613828,0.29764335324976476,0.07052894038979829,0,0.02366305542823481,0.8821824323233878,0.9246963905969906,0.13005304324796693
0.08592218286203579,0.1722563568202804,0.950901314447232,0.8591893423104463,0.21116819748806415,0.22407599354792584,1,0.14039470890843905,1.1581311098138498,0.9381233654687695,0.13005304324796693
3.4193143589783053,0.3315658579901395,0.4900873708903918,0.576927785956271,0.7231906351567576,0.34802576060867985,1,0.10270665361006641,1.2814998170592757,0.9417114618973524,0.13005304324796693
2.4203074968059917,0.9037071197911963,0.8965912980036925,0.8120554975650385,0.7341998121363128,0.38137582732048003,1,0.2250373022243611,2.023357097069114,0.9492414589225655,0.13005304324796693
2.301457483519048,0.06776730025150834,0.09090047634173837,0.6637532682650951,0.8629352260443028,0.8552333623557439,1,0.01983347207415584,0.9664318869083197,0.929764619658694,0.13005304324796693
1.6384649856638425,0.5662990080455946,0.4754185994787532,0.19000179699000197,0.31867225070227656,0.6654443899350825,1,0.1302147009405435,1.8424240866730186,0.9485978728031353,0.13005304324796693
2.2407687859832044,0.9914524953713316,0.8241134807080485,0.01819316400891624,0.8443731689226531,0.25352578293781947,1,0.2269457470099225,1.8848212860451192,0.9487839680317134,0.13005304324796693
2.084079672611201,0.9580260653224194,0.6967976235818343,0.8743604489168644,0.535493116169117,0.8667670813472957,1,0.2068529611130317,2.404262421370507,0.9498020465710638,0.13005304324796693
0.34147854637979935,0.6768912009725988,0.0671207198270396,0.7836998663812282,0.9072101190611515,0.6641925504480922,1,0.0930014900999548,0.8475851625406259,0.9223185189547521,0.13005304324796693
1.5702684514668481,0.991565265664613,0.5653714113994904,0.9474018757386434,0.8589722722918995,0.11641893851006524,1,0.19461708463301292,1.4526162414522814,0.9450669105430829,0.13005304324796693
2.608261923957423,0.4951748112119557,0.6261166154288411,0.5125769177551408,0.29963197541472797,0.562283823204435,1,0.1401614283300996,1.5849699468179521,0.9467458891677348,0.13005304324796693
1.5619220767231359,0.05250857592076941,0.9599256416098428,0.8486839562968711,0.6395275164298699,0.03428673802468307,1,0.12655427719132653,1.2182710090033688,0.9400178373737145,0.13005304324796693
0.42535385243120394,0.5558006456134299,0.40340886896514916,0.22858143113228313,0.11076275854236739,0.16461261507553715,1,0.11990118932232238,0.9740428117040282,0.9301756435430192,0.13005304324796693
2.9435787972743226,0.9688905114426509,0.9833737264381851,0.3087364812085627,0.5408052753585892,0.7478020910125797,1,0.2440330297351045,2.4077494770906323,0.9498045188466359,0.13005304324796693
1.7819431737225528,0.3240479272769945,0.033106364184026016,0.7639895153970617,0.4670315344360806,0.3190766893537923,1,0.044644286432627564,1.3266666967317622,0.9427565835755686,0.13005304324796693
1.9749637173841443,0.38833268536496357,0.5046684904169711,0.9631368438380457,0.8553351518815416,0.2377117986376155,1,0.11162514697274184,1.375173440258632,0.9437437985552983,0.13005304324796693
0.4295155838372546,0.2271043103593835,0.4765092121870106,0.2809852161432751,0.012611969637048803,0.937033054513838,1,0.08795169031829926,0.8311670938274496,0.9211249582414103,0.13005304324796693
1.7059895261841889,0.24333044599599207,0.8336986441460297,0.162222933852602,0.8370174273443617,0.8777466715642602,1,0.13462863626775273,1.4003338987766385,0.9442057485016639,0.13005304324796693
2.469058901090509,0.04293681003740368,0.8548777884915435,0.696251164463593,0.27738550575231036,0.8264697418993903,1,0.1122268248161184,1.2984524366739576,0.9421188385598503,0.13005304324796693
3.1635288434812434,0.9897026407781447,0.17067031810399536,0.8350618605359688,0.6571927273378596,0.3178700715233027,1,0.1450466198602675,1.434659533812321,0.9447854402728039,0.13005304324796693
0.12495136325807255,0.11045502423914699,0.7645030021705287,0.1840653880000761,0.2261921153023343,0.6756561840315016,1,0.10936975330120946,1.3002037887595492,0.9421598679724091,0.13005304324796693
3.1781960988149605,0.7220240203719287,0.5514972027880101,0.4100429383465565,0.13410515102719422,0.9634703175746799,1,0.15919015289499233,1.4583674599773988,0.9451540483185759,0.13005304324796693
2.381258262445816,0.20218232699857908,0.3719013088888955,0.862509542926105,0.017183897999397457,0.6618157774166213,1,0.07176045448593432,0.8498751428116713,0.9224816049407013,0.13005304324796693
1.0073200878161717,0.1834686858229656,0.19725157116604086,0.772328395828167,0.5653300760184148,0.3190060738414461,1,0.04759003212362581,1.4703092340701438,0.9453304517092448,0.13005304324796693
1.9006856940137573,0.793709830745902,0.7107698689802094,0.8118251593290964,0.6553199723049258,0.382138403971795,1,0.18805996246576392,1.9796037409604286,0.9491185953596075,0.13005304324796693
